date,Biomass,Coal,Hydro,Nuclear,Other,Solar,Wind,NGas
2015-01-17,1195.3578789999997,182410.29678800007,3284.259842999999,89415.813144,3.8489470000000003,1364.9875820000002,132406.69721399999,466530.73965099984
2015-01-18,1311.0605629999998,177727.25579400003,3366.579469999999,89115.03667100001,1.6004609999999997,1418.4440140000002,134221.06034799997,496432.4228850001
2015-01-19,1388.8532819999998,153573.28364199997,3337.506729,89207.08063099999,6.856033000000001,1321.7707360000002,262807.113821,333829.52008000005
2015-01-20,1440.9400119999998,138659.71323999998,3323.1407219999996,90412.88719,4.324508999999999,410.17782300000005,296580.5724579999,241345.28280599997
2015-01-21,1339.6500639999997,183829.81460099996,3241.702716999999,96711.13149500001,5.436350000000002,872.975814,91104.90239100007,407976.2002390001
2015-01-22,1356.172199,159070.37882699998,3223.9994489999995,89296.75098999999,3.213733,1477.1245689999996,228489.9692859999,325610.48601900006
2015-01-23,1207.041072,168589.041978,3222.4765060000004,89266.683071,6.725473000000001,1558.545846,198226.95927299993,338995.18387499993
2015-01-24,1320.0163569999997,178201.920279,1756.9208210000002,89215.540095,1.6941269999999997,1286.503276,117332.85350599997,381139.299885
2015-01-25,1387.4874170000003,160275.66289999994,1874.412613,97245.33943200001,2.5848139999999997,579.444267,159324.42201099996,339166.06632499996
2015-01-26,1348.7169199999998,135971.85364500002,1471.8984549999996,114658.47280900001,2.078295,563.132086,245601.89929599993,293343.8164750001
2015-01-27,1241.817265,180029.26931199996,1589.3449699999996,120947.52990800001,3.2624539999999995,215.69951799999996,163562.85593400002,363615.5193339999
2015-01-28,1284.490182,212669.519543,1467.4303039999995,122248.04330399999,0.6866270000000001,1634.8708600000002,98740.13409000002,534874.687374
2015-01-29,1311.138458,246662.32918399994,933.702967,122347.31624500001,0.38178100000000004,843.4682020000001,50592.22247600002,523315.28428799997
2015-01-30,1296.4363099999998,275964.04803599993,1046.341279,122551.399436,1.5670669999999998,908.3061100000001,41942.433885,446013.28536899993
2015-01-31,1314.355548,271286.76253400004,1083.5099460000001,122778.52632299998,0.6188359999999999,546.8566579999999,56606.906174999975,438257.94772399985
2015-02-01,1213.9666940000002,265651.679906,943.889277,63032.32239799999,0.133812,1559.419532,29425.49541099998,398884.5587569999
2015-02-02,1195.2404319999998,229596.17920499993,644.4553709999999,60325.042630999975,2.002524,1580.786507,113733.16581400002,384379.93041300005
2015-02-03,1244.1296489999997,208225.27972999995,1689.9764839999996,59762.24570300001,4.790355999999999,1505.9686770000003,211062.581972,328610.38937800005
2015-02-04,1186.377953,215754.99343400006,1349.4717039999998,59619.754763,4.035053999999999,583.871991,245688.47917299985,314484.02160499996
2015-02-05,1176.9846570000002,266426.94531399995,1714.824505,59593.25668499999,4.982163,784.635706,172782.7181479999,409058.22546300007
2015-02-06,1289.4014049999998,268856.09395099996,1969.4624849999998,59566.607473,1.7966360000000001,591.836705,56705.94858899999,445401.93696900003
2015-02-07,1424.8094609999996,235566.65305099997,2313.324735,59556.304049,4.141472,435.58635400000003,128926.32045499992,314524.61515800003
2015-02-08,1387.1509699999997,225444.98130899997,2199.224978,59631.159629,1.8078840000000003,1254.7120670000002,85712.21414399998,334867.080262
2015-02-09,1351.887355,238607.586279,2293.193087,59482.956364,11.197632,1169.6736990000002,140758.25288400007,326599.04546800005
2015-02-10,1320.9337910000004,242547.05074999997,2234.568616,59144.23141699999,4.337173,442.649254,200434.81630099998,300886.010136
2015-02-11,1304.869673,272609.59238299995,1632.2752229999999,59113.26550100001,7.163187999999999,918.0959710000001,206830.70976499998,347068.88374099997
2015-02-12,1178.326511,269693.8608250001,1360.643698,59521.12653899999,2.913139,1145.948062,70322.39351,374476.8790540001
2015-02-13,1270.1403109999997,202450.72573,1582.704379,70615.33843,2.3367539999999996,732.3997240000001,109539.62635200004,366960.3891430001
2015-02-14,1408.3435189999998,179498.84557899996,1578.6289169999998,72485.841855,4.550693999999999,533.756534,165031.10065800004,304276.223608
2015-02-15,1315.0577560000004,162413.18221700005,1544.9393340000001,76046.333182,3.502398,367.45421500000003,218110.80712599994,268917.6973200001
2015-02-16,1347.0632580000004,191330.87664400003,1617.29663,83198.508472,1.807761,346.22971399999994,265338.620162,283886.577969
2015-02-17,1258.0122220000003,191312.71654400005,1616.6513979999997,87280.708969,5.7319200000000015,1003.2851210000001,226289.61461199983,292755.952665
2015-02-18,1297.3997509999997,187483.64204099996,1577.5183829999999,88963.67179800002,5.077924000000001,1942.7925010000001,126032.47546199997,365450.10573100013
2015-02-19,1259.332753,218105.15588399998,1564.840367,88859.54598499999,2.6714009999999995,1873.2402930000003,94817.40710399995,370095.8346940001
2015-02-20,1349.2545320000002,179010.90728499994,1664.5816750000001,89406.14878699998,5.387102,1437.4517309999997,166334.82332200004,330161.442528
2015-02-21,1382.8315,171801.677961,1197.9787919999999,89882.23982200002,2.8366530000000005,1422.2531249999997,187699.96491600008,304054.14483199996
2015-02-22,1380.934038,188794.762112,1454.079127,90072.67122699998,0.981228,1886.790267,76405.85651899996,430663.8686889998
2015-02-23,1328.2070649999996,190345.208308,1403.2161680000002,89973.09333400003,1.750875,1594.2156929999999,125942.38934300003,433242.4111809998
2015-02-24,1307.591974,165519.0312569999,1103.6923419999998,90088.85106799999,5.377711999999997,557.6447880000001,258107.52572699997,288571.714717
2015-02-25,1313.6920350000003,161482.42131800004,1214.7862680000003,90082.53585799999,5.325192000000001,765.966552,272357.6533349999,261198.71526500004
2015-02-26,1305.482879,192012.84876499997,1372.806636,90005.34511699998,2.588189,319.20949399999995,237475.9347189999,235639.51489200004
2015-02-27,1306.5059569999999,210029.82366599998,1697.0971909999996,89988.69101099999,0.007934,215.83931,142748.24803799993,357111.90959799994
2015-02-28,1387.439145,254268.13749700002,2257.5858259999995,90084.69745100001,0.076243,224.79991100000004,28927.782999000006,483889.741367
2015-03-01,1335.471859,260279.89171999996,1998.920982,90116.12800500004,0.070849,351.62327100000005,10109.088387,494579.53735599987
2015-03-02,1244.7676849999998,259435.0148570001,1872.4410280000002,90165.44923800003,39.290175000000005,498.16029399999996,19490.423123000004,496688.6614
2015-03-03,1159.7192309999998,297939.0431780001,883.754311,119180.857282,7.71543,1792.7611490000002,80939.58378999996,493547.90924199997
2015-03-04,1261.794673,284610.05764799996,911.33408,118863.700061,16.336954000000002,1834.3982409999999,95760.52601100001,398097.952172
2015-03-05,1337.4445460000002,251728.828671,870.83389,101855.588487,10.676365,1472.876123,105640.14006200005,347888.7920900001
2015-03-06,1241.5322270000001,278922.81893400004,931.897434,90240.94843100001,3.8217799999999986,1322.8703360000002,50921.51937699999,386899.242444
2015-03-07,1281.653637,302084.54527999996,949.140854,90482.33617900002,1.536586,972.0814100000002,35700.616797999995,453295.921154
2015-03-08,1283.3171409999998,279961.807433,942.2290130000001,91345.80767299999,3.5620079999999996,1720.0421550000003,51229.175952,496487.10897699994
2015-03-09,1316.5212379999998,290207.859905,992.3597919999999,91149.933201,2.6133179999999996,1641.3154809999999,92097.12243400002,487785.767229
2015-03-10,1145.580557,328087.635706,947.5427999999998,91253.33506199998,4.74531,796.6208459999999,51096.27725999998,512422.82313199993
2015-03-11,1230.3486259999997,315592.8574340001,996.947703,91424.40405499998,1.9171359999999997,908.1981350000001,46139.93098299999,503954.45688099996
2015-03-12,1269.0257419999998,292984.75573200005,988.680484,91043.50242699998,0.9719789999999999,1709.0953759999998,50370.114714,458450.74937700003
2015-03-13,1179.582219,273022.102864,922.390853,91335.240727,2.7734360000000002,1777.473872,155146.97298700004,410872.12640799995
2015-03-14,1197.4429070000003,298931.23791500006,937.5770309999999,91040.00517100004,3.863774,1376.9406649999999,183212.53202900005,505831.841773
2015-03-15,1201.1027729999998,329993.9227610001,777.675933,91020.61472799999,1.8619240000000004,1864.085813,41286.32767600001,540022.543504
2015-03-16,1186.8704270000003,288299.9416620001,798.3039399999999,91027.268155,6.091996,1849.2797480000002,99968.10623500007,476745.1266210001
2015-03-17,1168.00787,278983.8314920001,700.102405,91294.63108500002,3.7648749999999995,1670.3993819999996,169143.79121400003,436716.584162
2015-03-18,1217.573398,294139.17547300004,761.119449,91268.91242299999,2.154574,1654.8564289999997,125903.18876700004,414848.3072660001
2015-03-19,1295.9084960000002,235804.484993,708.432622,87757.332448,2.4959189999999998,1677.6946639999999,103642.75739400001,380002.95202600013
2015-03-20,1226.946394,203943.17272,714.284268,59551.065781,1.5636919999999996,1661.9683029999997,199479.65554400004,299055.127688
2015-03-21,1142.2786769999998,220313.18885499993,653.706782,60084.929570999986,2.125739,1528.134666,227834.27249,320226.82161200006
2015-03-22,1219.606614,264057.41868799995,618.6983559999999,60187.09460200001,3.430732,1547.3256230000002,188035.04532899996,355591.71403900004
2015-03-23,1238.8070979999998,301916.3508310001,588.116465,60148.839900000006,0.0,863.4260670000001,179389.7722359999,399123.9709990001
2015-03-24,1181.0822310000003,296512.31962,523.0752050000001,60354.533526,0.0,752.0474680000001,125082.16804699998,440580.31302900007
2015-03-25,1104.11227,292329.72883100004,759.5260239999999,60378.82018100002,4.926857999999999,668.2428960000002,64238.786713000016,495117.164506
2015-03-26,1276.2796530000003,205877.06922899996,1673.1705720000002,60428.08048099999,1.7122089999999999,249.205693,183320.85567599995,356997.672919
2015-03-27,1248.1436760000001,187514.7482059999,835.932538,60437.018578,0.6711050000000001,1537.34408,136690.57193000003,328662.23155900004
2015-03-28,1280.7908889999999,230165.97572199997,426.02227400000004,60425.76469400001,0.6608069999999999,1929.308948,58249.611598999996,420777.907728
2015-03-29,1229.6745459999997,242856.85697400002,462.81552899999997,60425.197437,3.6914129999999994,1892.5673470000002,72036.79075000001,432207.3141100001
2015-03-30,1314.2869230000001,227415.80137499998,538.630811,60413.089331999996,2.5836799999999998,1788.1531360000001,111055.53829099992,421148.933243
2015-03-31,1228.261491,226380.01182299998,653.306794,60385.40834599999,2.827203,1253.6911820000003,123010.942841,406786.27810599987
2015-04-01,1276.3262519999998,280334.32287399995,1281.530906,60451.148101000006,1.798744,559.770723,96975.48156799999,399816.199308
2015-04-02,1192.3947050000002,250918.110254,1318.553599,60500.723663,2.967629999999999,948.4758040000002,75823.21057999996,397053.8968139999
2015-04-03,2970.792716000001,330494.35928700014,1889.4792279999997,120056.81202500002,3.5033499999999997,1566.3290950000003,119842.81431700004,529538.017231
2015-04-04,2935.857607000001,317757.073766,1599.3143089999999,120081.61607599999,3.9937570000000013,1527.758271,104226.97990199999,578206.8562419999
2015-04-05,2930.9636850000006,318278.270775,2039.2838390000004,119993.957736,11.058468,1476.8036990000005,104891.54905599997,595130.35621
2015-04-06,2880.3703129999994,328017.103069,1884.2949310000004,119940.65632499999,4.1011869999999995,1503.5480630000002,116973.925036,596479.0751989998
2015-04-07,2942.0320690000003,330843.489775,1512.537695,119875.813876,2.3621239999999997,1550.8305329999998,123723.99808999998,550957.5505149998
2015-04-08,2901.096311999999,343648.37594799994,1627.557844,119799.607448,2.368445,1496.251795,105248.53609499993,572427.565133
2015-04-09,2993.92337,360238.260319,1657.7898829999995,119650.33100399996,1.251516,1790.5034759999999,93245.09826399997,607708.0516030001
2015-04-10,2995.1622350000007,368451.687299,1562.7193190000003,119619.50728800002,9.099346999999998,1551.546177,91694.91021099998,638799.9837790001
2015-04-11,2879.722769,382997.1520930001,1627.6912219999997,119726.64163099998,2.822898,1142.1025969999996,56718.490528,550570.159355
2015-04-12,1154.6332079999997,372204.461532,1562.9307069999998,119922.787165,17.997089,1289.20963,50612.555749999985,559531.551514
2015-04-13,1299.1033100000002,347270.73788300005,1292.272668,120104.183792,3.612147,1055.635038,88918.06631299999,492137.3349620001
2015-04-14,1356.986254,334505.351272,1453.2688390000003,120244.966185,2.362163,1645.5128239999997,66652.222774,422408.52227300004
2015-04-15,1371.7720390000002,262290.405545,1507.8258230000001,120341.28666600001,4.019270000000001,1732.0407380000001,204684.0287530002,318743.52135099994
2015-04-16,1224.504067,292431.29846400005,1553.792952,120531.88418200001,5.021555999999999,1927.4393929999999,213148.267001,364559.912399
2015-04-17,1248.1702440000001,332650.578978,1490.5714049999997,120542.27961100002,5.615589000000002,1208.89872,180994.52250900003,419065.63876599993
2015-04-18,1248.6899409999999,324815.62576199987,1024.6489729999998,120530.66596600003,5.512893,1181.6793969999999,210037.13792400004,453117.0738339999
2015-04-19,1163.288481,292129.29322600004,931.6583409999998,120460.367609,5.1538509999999995,1475.295459,189584.69460300004,534486.861623
2015-04-20,1323.2267619999998,308251.27280699986,1059.242997,120386.87165500002,3.5630789999999997,1664.579471,163575.945598,542913.1020340001
2015-04-21,1285.7986600000002,337018.055013,970.2635849999999,120325.64916100001,1.9649080000000003,1456.914372,62752.54734700001,509743.5998839999
2015-04-22,1314.310859,335150.21911500004,981.9061519999999,120281.13689400001,1.4783610000000003,1468.53491,51817.39407200001,478857.65042399993
2015-04-23,1349.369963,338550.8470499999,1048.910469,120266.565109,1.7463170000000003,1531.330155,94986.21925099999,525372.130843
2015-04-24,1207.8792409999999,336302.1600420001,1033.297682,120232.73014999999,2.781266,1721.280113,151447.160698,494428.90397799993
2015-04-25,1200.825188,325570.1503640001,1005.397545,120257.63076,3.274598999999999,1785.3313790000002,125925.60686899995,491164.2445440001
2015-04-26,1018.304687,341104.6510690001,1003.4842799999999,120435.91318299998,2.507635,1578.366543,50865.334863999975,515410.0457909998
2015-04-27,1171.2095360000003,363670.71759300015,1024.985373,120377.22944899998,1.43702,1330.6655210000001,19622.126516999993,529002.118415
2015-04-28,1255.6505069999998,332053.523542,991.968849,120408.14554100002,0.583697,1715.2049030000003,40713.65976500001,473765.8738050001
2015-04-29,1295.781063,318300.246997,1012.0026610000001,120330.001076,1.373569,1519.209325,44014.771231000006,428673.320209
2015-04-30,1201.8094179999998,322563.68802,994.6893950000002,120121.119425,5.300306000000001,1602.4479799999997,68323.25464200001,457007.7539629999
2015-05-01,1253.840672,338594.53622800007,1013.3895129999999,119759.376291,88.93456,1739.1157349999996,49638.694773999996,514852.060724
2015-05-02,1271.179811,342004.12797499995,1053.590757,119464.08192900002,92.338264,1692.468539,40445.48312500001,546423.9438459999
2015-05-03,1285.7040809999999,364004.2511879999,2616.7090819999994,119401.87144699997,35.844085,1571.9619060000002,50136.116942999986,605738.029199
2015-05-04,1263.75648,343022.760844,2590.4361759999997,119391.08654399999,35.547563999999994,1676.881582,72555.15621599997,598528.3356029998
2015-05-05,1645.8890230000002,350705.94712500006,2462.683477,119436.84342500003,1.5397699999999999,1611.065393,88509.56433899995,658459.374053
2015-05-06,3266.844834000001,370728.80688999995,2429.833632,119407.50096999998,1.8420120000000002,1479.9388959999999,80810.33543600004,668718.9499859998
2015-05-07,3073.5220090000003,366788.93351700006,2692.8373849999994,119479.186262,52.29354000000001,1598.48823,131250.484525,676534.3130959998
2015-05-08,3152.6567929999997,356587.331081,2554.8433179999997,119528.777542,3.390732,1557.56005,145027.93374600005,676957.9529379997
2015-05-09,3221.522811,352633.441294,2627.61267,119574.01912699998,2.866997,1625.0321,150188.66463800002,666934.033001
2015-05-10,2978.0690710000003,340601.446411,2681.2013010000005,119578.54273400002,2.723233,1516.196444,166661.93758799994,622410.726733
2015-05-11,3158.822197000001,334979.40879600006,2668.607118,119543.367917,1.294634,1553.4422419999996,125830.96557700001,649288.1521180002
2015-05-12,3293.498351,357893.150318,2799.1742130000007,119438.82961000002,2.286422,1573.5042889999997,90954.62827700003,720751.4048689997
2015-05-13,3552.292692000001,378914.2319789998,2835.0512389999994,119318.344359,51.49425600000001,1617.6211329999999,55286.170523,726110.5004019999
2015-05-14,3480.856612,380751.56682,2543.739327,119165.413161,56.383506999999994,1281.685364,50854.744353,716866.546444
2015-05-15,3585.990958000001,373808.48997000005,2601.5225719999994,119093.17146400001,67.55709200000001,1462.8940240000002,48627.277840999996,716323.7708060001
2015-05-16,3669.0238750000008,368109.7842649999,2716.8267570000003,119113.98418699998,2.149871,1405.1979870000002,76391.67368899996,666435.8946809999
2015-05-17,1305.638691,376443.35004899994,2580.8301730000007,119251.91701699999,2.351594,1285.2018249999999,49695.302508000015,604492.3855649999
2015-05-18,1315.137676,356735.20891399984,2629.41504,119450.00363099999,1.97329,1406.9287419999998,69213.47048199999,566463.927202
2015-05-19,1213.5415389999998,354391.1280010001,2488.0236769999997,119367.29097999999,0.953525,1549.866217,101287.92319500005,615581.1783249998
2015-05-20,1275.2503370000002,354733.975475,2511.775623,119372.166372,1.9273280000000002,1443.850901,157789.99114800003,595410.032258
2015-05-21,1284.607454,342034.687516,2433.0869629999997,119640.38715600001,2.9027259999999986,1269.997852,178697.1766579999,533310.8044539999
2015-05-22,1095.4626800000003,311326.02659,2497.0653969999994,119906.01527399998,2.3452249999999997,724.139852,67562.330832,463649.68872999994
2015-05-23,1263.970811,315044.22616599995,2540.910129,120108.385251,3.0127900000000007,1109.1081650000003,134766.945296,474813.2255990002
2015-05-24,1257.6150240000002,339221.2867950001,2326.9326419999998,120042.927542,4.094486000000001,1463.001592,163419.25395100002,510976.30692199996
2015-05-25,1335.3489390000002,364393.51513700007,2268.622649,119925.11167,2.360923,1401.183678,130217.300856,560262.495612
2015-05-26,1201.185225,392928.093265,2607.511461,119680.56952599998,1.3501010000000004,1613.171382,40916.872834000016,672871.7480619998
2015-05-27,1768.6911789999997,371447.86295899993,2428.2821480000002,119565.57720999999,3.9886380000000003,1663.2986810000002,54943.073301000004,611888.885306
2015-05-28,2919.086368,362118.6903610001,2012.7066350000005,119761.78645899998,3.0121029999999998,1600.1414809999999,43446.983587999996,604355.005833
2015-05-29,2875.328139,345451.967643,1913.303589,119816.17702400005,2.882388,1647.810957,85797.16275199999,571293.8854929999
2015-05-30,3004.748796,335530.04368800006,2078.640662,119787.59601400002,6.6968640000000015,1761.80388,113722.904728,544246.976811
2015-05-31,3043.5452190000005,364368.035869,1980.1071210000002,119791.58205000001,3.1178830000000004,1587.203023,53986.307256,528513.9779320001
2015-06-01,3026.4662060000005,345799.063853,1939.7209849999997,119893.63550700003,125.98082199999999,1438.7086839999997,48572.332849,534897.6889950001
2015-06-02,2960.0736070000003,339866.2429650001,2151.6339900000003,119923.115867,128.817208,1593.035953,116028.586596,538856.8164810002
2015-06-03,1270.8140439999997,315227.61209,2679.3734369999993,120166.183475,7.497894999999998,1373.526108,135153.371681,485491.88999600016
2015-06-04,1338.856676,341378.14893599995,2890.086178999999,120218.174905,8.484837,1468.9343440000002,112931.83272100001,507851.148012
2015-06-05,1432.623832,363185.55160800007,3124.035216,120232.36892600002,2.8335140000000005,1430.6161690000001,80589.91190399998,509447.17639299994
2015-06-06,1422.384225,346332.007086,3052.6756139999993,120233.82547799998,1.406193,1402.0454929999999,96172.51501699998,496392.99608099996
2015-06-07,1361.164383,334790.00802400004,3034.9288119999997,120231.82051799998,5.186472,1342.4125159999999,167445.01197900006,463304.6598030001
2015-06-08,1352.900343,356705.55173300003,2866.006043,120245.80588699997,5.455143999999999,1426.3672969999998,189336.55493400004,507093.3854389999
2015-06-09,1394.993091,382792.47733500006,3059.642313999999,120299.28309399998,3.317948999999999,1106.2794090000002,84301.321989,559102.4697799999
2015-06-10,1378.687738,341802.249646,3049.6552489999995,119713.11447,4.151886999999999,1197.691977,72235.27537599999,588175.211428
2015-06-11,1306.698943,345742.9413509999,2819.95274,119698.95569400003,8.488035000000004,1555.7984740000002,167521.428923,529155.3642190001
2015-06-12,1383.013851,338276.9772460001,3027.1503880000005,119620.787487,7.691011000000003,1519.410859,166430.17865599997,527355.2119949999
2015-06-13,1403.1283799999997,338499.88787300006,3006.5690489999997,120044.17703299999,5.149453999999999,1611.760135,142638.84470900003,520934.67822500004
2015-06-14,1350.6374380000002,333291.55884099996,2876.4214259999994,120061.524305,4.757845999999999,1650.6927210000001,139878.367979,544152.559643
2015-06-15,1347.7861149999997,352496.800424,3040.721189000001,119970.04167700002,4.470776000000001,1726.005642,128852.48108600001,617065.6264230001
2015-06-16,1280.477645,357851.8944180001,3002.554899,119978.71139600003,1.3595940000000002,1692.9871529999998,124003.46695799999,620543.348083
2015-06-17,1260.7459430000001,355393.19288299995,2878.2562619999994,120007.47087000003,6.405911999999999,1619.0639979999996,133471.603587,600103.6175190001
2015-06-18,1214.4378620000002,335205.3727359999,2963.8390249999993,118755.95788200002,7.652621,1582.025593,136983.499544,618636.0645019999
2015-06-19,1377.608692,341958.123571,2924.057402,119739.16769399999,4.125875,1522.358825,167326.22781199994,589292.644486
2015-06-20,1374.3247039999999,356141.6172599999,2932.953941999999,119956.85761899999,4.604413999999998,1564.852454,172625.92339599997,553142.987297
2015-06-21,1336.5034180000002,357836.84268500004,2953.9370609999996,119863.68404800002,2.5198319999999987,1450.986512,134752.913371,571274.416183
2015-06-22,1282.472719,375993.80135300005,2939.4353339999993,119758.96895299999,1.9360770000000005,1593.0781240000001,102046.29160400004,649330.565519
2015-06-23,1328.9075370000003,384574.826096,2693.6957090000005,119744.65054,1.392009,1600.5203049999998,79858.41007000001,644802.7450829999
2015-06-24,1355.975367,371467.023332,2655.0187170000004,119799.35202600001,3.570268,1402.1797170000002,105334.22613899996,643036.7574819999
2015-06-25,1259.050551,363253.49871300004,2513.7975930000002,119774.18535200001,1.9852990000000006,1626.9535429999999,131948.67102399998,636791.9234739998
2015-06-26,1178.988126,360639.83631999994,2716.7962239999997,119802.88499199999,2.819704,1342.093218,121621.33500900003,641263.549385
2015-06-27,1379.97875,351212.22961,2592.97238,119682.502803,2.290497,1559.400326,111574.761357,620840.0358509999
2015-06-28,1275.9590509999998,361542.183158,2397.0805540000006,119616.16218600002,5.837277,1560.94958,109501.92685700003,614581.158917
2015-06-29,1289.733179,369998.39784100006,2714.435894,119455.9296,2.0330190000000004,1562.0123500000002,135185.43959700005,643914.528017
2015-06-30,1254.895748,366356.1429899999,2664.6554929999998,119532.885526,4.654823,1511.057846,133338.49153600005,645117.4773679998
2015-07-01,1273.777431,377809.760289,2809.1626800000004,119514.23947199999,7.394698,1582.3209210000002,75906.05210900003,695866.78166
2015-07-02,1166.3270400000001,370644.4057479999,2496.5351259999998,119414.26508199997,72.735129,1571.0345620000003,51673.000426999984,724413.897107
2015-07-03,1246.5633630000002,382477.600045,2598.5854179999997,119322.88034699998,25.810115999999987,1289.226995,55607.652152999995,687674.0321600002
2015-07-04,1165.9450689999999,296214.42638400005,3196.69647,121101.926203,4.6197479999999995,1679.034853,84445.207993,460761.574618
2015-07-05,1159.5992460000002,298054.06515800004,3355.380929,120914.811874,7.143211000000001,1690.4110080000003,137563.53206,458696.56510199996
2015-07-06,1220.3093159999996,314108.80498200003,3234.302143000001,120646.77519500002,8.400981999999997,1594.618558,172040.11665199994,442652.184639
2015-07-07,1210.0468340000002,328641.968916,2966.76355,120098.707072,9.603416000000003,1497.839982,159513.80792699996,453579.5501239998
2015-07-08,1338.6437959999998,340277.2161029999,3003.373849,109756.54116200002,9.632373000000003,1564.146612,126050.67884899995,495163.12878400006
2015-07-09,1338.1186160000002,337946.03822599986,3160.890211,119798.64635699999,6.4153970000000005,1556.9427719999996,91276.85129800004,493248.02622800006
2015-07-10,1293.1616350000002,339201.2097659998,3081.7272919999996,120345.731732,6.742877,1608.3232899999998,97734.84515399998,482350.709299
2015-07-11,1279.0843590000002,374222.63901999994,3084.596319,120205.80811299999,5.159822,1421.867937,50969.62023000003,575158.8665650004
2015-07-12,1284.159004,387376.6178240001,3066.2876370000004,114214.48751,8.156793,1711.125302,33511.532197,600399.469469
2015-07-13,1347.835474,373242.08164899994,3024.123068,107529.161701,8.385897999999997,1716.3636119999999,105128.33668099994,571592.05894
2015-07-14,1267.994685,384404.43127600005,2864.4994980000006,107478.99195699999,9.365558000000004,1505.616341,183892.47963000002,483826.88634700014
2015-07-15,1364.6742630000003,389626.71122,2866.060826,107684.17883900001,12.567353000000002,1406.801556,162777.53752799993,492657.32471799996
2015-07-16,1313.916445,383083.7299900001,2990.362359,110878.601402,11.212457000000004,1283.4109789999998,105525.89231099999,457286.32341000007
2015-07-17,1357.8514079999995,355813.745699,3092.025126,120451.08292099998,20.407235,1076.791743,99070.90860999998,430805.30679500004
2015-07-18,1353.0702280000003,396561.0697870001,3032.036925999999,120506.33339,12.408693,1401.9012129999996,37304.46117199999,523449.48289900017
2015-07-19,1337.453641,376091.4842599999,3123.728711000001,120646.12443600001,2.584072999999999,982.9909289999998,40048.01202,465217.70092100004
2015-07-20,1187.4024339999996,357690.9418540001,2738.990843999999,120896.07212000001,9.23413,1236.0859560000001,47098.96459199999,473271.73220600013
2015-07-21,1100.8007339999997,342081.6180590001,2390.629602,120930.89218299999,8.018529000000001,929.8400829999998,43289.315458,552494.861243
2015-07-22,1345.13616,335852.9659289999,2762.485778,120838.83256500002,5.396993999999999,835.4827900000001,74610.80168299998,551139.5016859999
2015-07-23,1332.1732889999998,268232.716248,3102.9444419999995,120683.702879,2.0018089999999997,876.742762,181151.41026400006,430854.98039200006
2015-07-24,1334.3498619999996,289046.037828,3152.6658600000005,120681.571423,2.8932539999999998,667.7817960000001,147824.26174499997,415250.053308
2015-07-25,1348.795237,318107.6446110001,3086.6693749999995,120658.883112,6.013715000000001,975.0234700000001,187250.13573900002,475990.7884309999
2015-07-26,1321.7762389999998,359972.03759200004,3058.679811,120576.58010699997,9.931223,1242.238285,123883.89967599999,531601.611159
2015-07-27,1333.386939,362608.6726570001,3023.0513010000004,120421.14270200001,16.884656999999997,1336.292857,108875.09048300002,566366.6580050002
2015-07-28,1313.9355159999998,349879.3612049999,2933.814725,120240.192684,8.714993999999999,1558.368231,118812.52151299996,581643.0034729999
